-0.124,-0.511,0.376,-198.181,18.188,143.005
-0.144,-0.497,0.432,-210.144,3.845,144.592
-0.165,-0.449,0.488,-174.194,-17.456,154.236
-0.159,-0.392,0.537,-117.371,-38.757,163.513
-0.134,-0.323,0.583,-75.806,-54.626,164.856
-0.127,-0.278,0.626,-43.335,-66.711,157.654
-0.142,-0.250,0.650,-21.362,-77.698,143.677
-0.146,-0.226,0.696,-22.339,-86.792,124.573
-0.146,-0.227,0.779,-43.213,-92.468,101.929
-0.153,-0.270,0.920,-74.890,-94.299,78.796
-0.157,-0.321,1.057,-98.022,-90.332,61.096
-0.161,-0.328,1.167,-103.943,-76.111,52.368
-0.164,-0.333,1.235,-97.656,-50.659,48.767
-0.176,-0.384,1.269,-75.317,-19.348,47.119
-0.190,-0.427,1.248,-32.776,9.766,48.767
-0.204,-0.440,1.229,4.639,33.325,54.382
-0.204,-0.430,1.233,39.246,49.622,61.523
-0.208,-0.390,1.248,54.504,62.988,68.359
-0.214,-0.388,1.279,41.870,76.660,71.594
-0.202,-0.447,1.282,15.564,90.332,70.190
-0.206,-0.490,1.264,-20.935,106.934,71.655
-0.207,-0.468,1.173,-53.223,130.981,80.200
-0.184,-0.338,0.998,-71.228,161.499,93.750
-0.096,-0.138,0.695,-64.270,191.711,104.797
-0.000,0.105,0.262,-29.602,212.830,104.919
0.073,0.206,-0.091,-1.160,213.318,86.121
0.116,0.171,-0.333,22.644,194.763,54.016
0.179,0.114,-0.567,68.481,162.354,23.132
0.237,0.160,-0.843,133.362,114.868,0.244
0.244,0.411,-1.152,181.946,57.312,-20.142
0.176,0.892,-1.585,197.083,-0.427,-50.598
0.049,1.355,-2.105,189.392,-59.875,-106.750
-0.202,1.440,-2.520,152.161,-139.343,-195.740
-0.756,1.116,-2.491,112.610,-252.197,-304.871
-1.206,0.543,-1.926,118.896,-364.197,-385.498
-1.688,0.149,-1.439,143.127,-434.448,-424.744
-2.220,-0.036,-1.247,172.729,-465.027,-434.509
-2.743,-0.366,-1.043,158.630,-487.366,-439.453
-3.032,-1.204,-0.454,95.886,-529.175,-457.153
-3.226,-2.526,0.521,16.052,-580.688,-468.994
-3.279,-3.945,1.826,21.240,-612.549,-416.748
-3.057,-4.000,3.308,121.399,-618.225,-288.513
-2.730,-4.000,4.000,245.728,-540.283,-140.137
-2.580,-4.000,4.000,235.840,-370.911,-6.958
-2.532,-3.690,4.000,167.664,-164.368,150.940
-2.468,-1.989,3.245,213.379,22.888,293.091
-2.281,-0.638,2.294,252.869,131.348,354.248
-2.006,0.147,1.841,252.075,163.574,337.646
-1.714,0.224,1.764,177.612,174.561,274.536
-1.503,-0.285,1.631,71.350,209.351,200.378
-1.410,-0.971,1.368,-8.240,256.836,151.489
-1.343,-1.541,1.057,-38.452,297.485,141.602
-1.315,-1.950,0.823,-52.795,319.275,160.278
-1.322,-2.084,0.651,-50.415,325.867,198.303
-1.358,-1.813,0.521,-18.433,325.317,251.648
-1.346,-1.206,0.469,33.386,317.810,308.105
-1.305,-0.535,0.543,78.064,305.603,346.741
-1.221,0.003,0.698,105.530,296.631,357.605
-1.123,0.424,0.857,110.657,297.852,344.360
-1.080,0.732,0.943,102.478,313.538,311.523
-0.803,0.787,0.801,71.167,344.360,259.521
-0.643,0.527,0.263,6.775,401.672,193.481
-0.424,0.162,-0.553,-54.749,469.238,134.521
-0.261,-0.244,-1.354,-90.393,505.737,86.304
-0.164,-0.465,-2.068,-73.792,495.300,55.847
-0.047,-0.210,-2.543,-51.575,424.072,54.810
0.099,0.123,-2.690,-32.227,301.025,51.147
0.147,0.191,-2.562,-15.625,174.255,17.578
0.144,0.114,-2.256,-17.090,69.153,-28.320
0.098,-0.040,-1.862,-8.606,-15.076,-73.853
0.029,-0.210,-1.470,6.531,-78.979,-113.525
-0.030,-0.364,-1.134,0.610,-121.277,-142.639
-0.068,-0.478,-0.881,-16.663,-140.869,-163.391
-0.115,-0.628,-0.744,-34.973,-144.165,-181.274
-0.196,-0.814,-0.641,-66.162,-142.883,-194.519
-0.277,-0.994,-0.567,-90.698,-144.592,-198.120
-0.346,-1.125,-0.511,-102.417,-151.550,-192.505
-0.395,-1.276,-0.470,-109.009,-161.621,-182.800
-0.440,-1.469,-0.434,-118.469,-174.316,-171.021
-0.481,-1.643,-0.382,-133.179,-190.125,-152.832
-0.554,-1.767,-0.304,-151.245,-208.618,-127.502
-0.634,-1.830,-0.200,-169.861,-229.492,-95.947
-0.713,-1.845,-0.022,-182.617,-253.601,-60.669
-0.761,-1.766,0.204,-178.223,-277.161,-21.790
-0.753,-1.610,0.410,-176.819,-289.490,16.785
-0.748,-1.400,0.556,-196.350,-285.645,51.270
-0.761,-1.116,0.597,-222.046,-267.822,82.031
-0.813,-0.776,0.524,-239.685,-245.789,107.056
-0.873,-0.510,0.519,-240.356,-237.732,119.507
-0.854,-0.440,0.705,-223.389,-251.343,116.821
-0.873,-0.395,1.025,-231.567,-268.494,110.474
-0.981,-0.295,1.523,-257.935,-272.339,112.000
-0.918,-0.365,1.928,-220.154,-257.751,111.145
-0.857,-0.443,2.163,-200.745,-213.440,105.469
-0.865,-0.333,2.227,-216.553,-147.156,111.023
-0.866,-0.055,2.156,-191.528,-80.933,124.023
-0.851,0.289,2.055,-147.278,-25.574,129.517
-0.809,0.539,1.949,-117.065,19.165,115.662
-0.764,0.634,1.811,-106.934,58.899,84.900
-0.717,0.644,1.618,-102.966,94.543,50.232
-0.667,0.619,1.368,-91.492,124.268,18.188
-0.618,0.535,1.098,-68.054,145.325,-11.902
-0.551,0.379,0.896,-34.180,153.503,-39.124
-0.495,0.246,0.776,7.019,148.926,-56.763
-0.446,0.208,0.749,56.702,137.451,-62.378
-0.411,0.253,0.796,107.239,126.160,-62.012
-0.388,0.302,0.863,166.565,120.422,-61.523
-0.367,0.391,0.899,232.422,122.314,-60.730
-0.350,0.503,0.874,290.039,130.920,-61.584
-0.372,0.651,0.826,331.482,140.930,-66.650
-0.396,0.854,0.807,347.839,148.010,-77.698
-0.471,1.067,0.859,330.200,158.508,-102.966
-0.556,1.164,0.814,294.189,181.641,-146.240
-0.715,1.180,0.594,246.155,217.957,-202.881
-0.868,0.871,0.177,185.059,252.197,-263.733
-1.023,0.451,-0.276,87.280,277.893,-321.716
-1.305,-0.164,-0.589,12.146,274.170,-377.197
-1.445,-0.906,-0.622,7.996,231.140,-413.086
-1.417,-1.760,-0.570,20.935,183.655,-425.171
-1.338,-2.686,-0.561,-9.644,156.433,-419.067
-1.318,-3.333,-0.545,-45.471,136.292,-381.836
-1.231,-3.662,-0.458,-31.311,101.685,-311.523
-1.119,-3.768,-0.279,18.799,61.890,-224.915
-1.022,-3.466,-0.093,94.727,31.982,-131.470
-0.928,-2.767,0.000,153.381,21.423,-42.175
-0.832,-2.104,-0.006,174.622,23.437,18.677
-0.737,-1.616,-0.020,169.983,22.217,48.767
-0.627,-1.258,0.053,155.029,13.550,59.509
-0.537,-1.011,0.216,132.202,3.479,57.434
-0.457,-0.845,0.326,108.521,3.723,47.974
0.063,2.458,-1.250,83.679,-129.333,-116.089
-0.572,2.154,-1.277,1.648,-200.928,-287.476
-0.706,1.611,-1.188,27.283,-277.100,-414.062
-0.851,0.875,-0.940,120.789,-325.500,-502.869
-1.138,0.248,-0.750,205.994,-338.440,-552.246
-1.437,-0.069,-0.656,239.563,-313.660,-542.480
-1.781,-0.059,-0.792,242.432,-277.100,-500.488
-2.251,-0.158,-0.944,208.191,-258.789,-481.628
-2.746,-0.685,-0.667,103.210,-280.945,-501.526
-2.875,-1.692,-0.111,22.278,-341.370,-543.396
-2.745,-2.720,0.819,-22.034,-411.926,-564.636
-2.944,-4.000,1.520,-4.822,-458.923,-536.072
-3.031,-4.000,2.695,-102.112,-474.243,-431.824
-2.873,-4.000,3.882,-67.017,-438.171,-183.350
-2.531,-3.883,3.998,282.715,-303.284,116.577
-2.327,-2.067,3.409,543.579,-101.013,334.534
-2.099,-0.552,2.482,528.442,90.393,409.119
-1.891,0.109,1.425,362.000,234.497,359.619
-1.591,-0.251,0.606,198.486,304.138,248.962
-1.298,-1.089,0.110,112.671,305.481,155.823
-1.085,-1.941,-0.026,39.978,270.752,117.126
-1.075,-2.572,0.061,-26.245,227.600,125.610
-1.127,-2.864,0.205,-76.965,192.444,171.570
-1.261,-2.737,0.351,-104.187,177.673,242.371
-1.441,-2.267,0.422,-98.267,183.533,317.505
-1.512,-1.594,0.440,-49.988,193.298,382.751
-1.424,-0.880,0.452,22.949,196.777,430.481
-1.281,-0.370,0.554,71.106,197.937,445.801
-1.173,-0.037,0.693,82.764,200.378,431.458
-0.968,0.252,0.797,76.538,207.092,405.457
-0.746,0.401,0.844,69.458,225.952,368.591
-0.525,0.237,0.768,34.668,263.123,314.697
-0.320,-0.119,0.468,-16.418,319.275,259.277
-0.210,-0.364,0.022,-41.931,374.756,226.562
-0.138,-0.258,-0.498,-16.846,407.410,225.586
0.008,0.145,-0.985,35.889,405.212,239.502
0.140,0.647,-1.403,75.256,369.995,240.417
0.181,1.105,-1.661,67.078,307.495,213.562
0.258,1.300,-1.818,46.021,229.675,160.828
0.431,1.045,-1.656,62.256,140.625,88.684
0.454,0.863,-1.502,105.774,64.636,23.193
0.375,0.762,-1.262,66.650,11.292,-33.325
0.306,0.560,-1.112,36.377,-26.733,-94.360
0.168,0.380,-0.884,-16.418,-50.964,-149.963
0.214,0.194,-0.904,-16.357,-64.880,-195.923
0.061,0.167,-0.867,-45.654,-69.885,-234.863
-0.185,0.029,-0.780,-81.421,-79.712,-270.874
-0.349,-0.217,-0.730,-113.586,-94.971,-298.950
-0.488,-0.587,-0.700,-142.273,-110.718,-322.937
-0.659,-1.195,-0.706,-162.476,-128.174,-345.642
-0.734,-2.079,-0.659,-166.260,-155.396,-358.521
-0.844,-3.012,-0.387,-143.127,-195.312,-345.215
-0.913,-3.791,-0.050,-88.806,-236.816,-291.260
-0.913,-3.971,0.492,-47.363,-276.123,-181.702
-0.800,-3.254,1.095,30.212,-290.100,-38.635
-0.687,-2.120,1.398,80.872,-254.333,73.730
-0.583,-1.383,1.409,49.194,-177.063,110.168
-0.507,-1.345,1.125,-48.523,-87.402,88.989
-0.437,-1.698,0.641,-130.432,-17.212,64.148
-0.380,-1.904,0.247,-168.701,7.385,70.435
-0.362,-1.801,0.086,-186.584,-3.662,100.037
-0.337,-1.518,0.110,-180.664,-28.931,132.324
-0.309,-1.208,0.278,-164.612,-53.345,153.809
-0.312,-1.012,0.542,-152.222,-66.406,162.170
-0.272,-0.784,0.781,-123.047,-66.772,168.701
-0.229,-0.549,1.027,-85.999,-57.007,172.729
-0.154,-0.266,1.185,-57.678,-36.926,173.950
0.023,-0.079,1.117,-36.133,-4.395,164.917
0.106,-0.031,0.828,-54.321,40.466,140.442
0.159,-0.017,0.487,-77.148,71.106,113.586
0.189,0.050,0.266,-81.604,68.665,92.407
0.194,0.124,0.243,-75.256,42.358,71.289
0.233,0.194,0.373,-57.434,11.108,49.377
0.209,0.252,0.597,-44.678,-10.681,25.513
0.180,0.347,0.791,-32.776,-18.738,4.028
0.159,0.543,0.912,-8.850,-13.367,-12.573
0.086,0.831,0.945,17.761,-0.183,-32.959
0.039,1.186,0.912,51.636,13.306,-60.913
-0.021,1.714,0.913,101.563,21.851,-101.440
-0.186,2.088,1.065,131.531,28.870,-164.124
-0.366,2.103,1.145,122.314,52.246,-254.822
-0.724,1.714,0.967,83.679,97.778,-358.459
-1.128,1.446,0.953,54.932,124.023,-437.622
-1.611,1.079,1.046,60.547,130.249,-500.061
-1.966,0.507,0.833,80.505,158.875,-551.025
-2.250,-0.226,0.241,93.262,208.313,-581.482
-2.344,-1.416,-0.539,76.294,249.451,-602.844
-2.344,-2.880,-1.147,44.678,253.540,-598.816
-2.120,-4.000,-1.409,23.865,198.364,-549.438
-1.973,-4.000,-1.232,48.523,98.389,-454.407
-1.811,-4.000,-0.610,108.521,-16.541,-297.974
-1.720,-3.968,0.173,156.677,-98.877,-111.267
-1.575,-2.387,0.797,184.387,-104.858,29.480
-1.330,-1.311,0.991,192.871,-46.509,82.153
-1.132,-0.949,0.718,163.330,40.894,72.632
-0.899,-0.953,0.113,125.244,111.877,49.011
-0.702,-1.035,-0.384,85.449,133.301,35.950
-0.532,-1.004,-0.637,55.847,115.906,33.691
-0.441,-0.958,-0.726,36.682,84.106,32.532
-0.387,-0.950,-0.721,24.841,50.171,28.748
-0.362,-0.953,-0.622,18.127,16.174,24.780
-0.374,-0.969,-0.454,12.390,-13.794,21.545
-0.418,-0.979,-0.278,7.935,-36.072,18.494
-0.479,-0.947,-0.101,7.263,-52.246,17.456
-0.499,-0.911,0.135,9.094,-65.308,16.418
-0.496,-0.893,0.381,11.475,-69.153,13.733
-0.497,-0.859,0.530,12.085,-58.411,11.719
-0.488,-0.797,0.570,11.230,-38.513,10.986
-0.485,-0.741,0.506,8.972,-16.418,9.155
-0.479,-0.725,0.396,5.432,1.099,4.517
-0.460,-0.755,0.264,2.319,10.498,0.000
-0.473,-0.824,0.173,-5.493,12.268,-3.296
-0.481,-0.874,0.111,-9.094,9.033,-3.723
-0.493,-0.909,0.055,-9.583,4.395,-2.319
-0.500,-0.901,0.042,-6.836,-2.258,1.587
-0.500,-0.846,0.095,-1.160,-10.986,6.653
-0.498,-0.813,0.184,2.075,-16.968,9.094
-0.488,-0.802,0.235,2.441,-16.052,9.460
-0.492,-0.779,0.235,1.038,-10.498,10.071
-0.497,-0.720,0.251,1.404,-7.385,10.803
-0.477,-0.681,0.296,4.944,-7.141,9.583
-0.464,-0.707,0.306,4.456,-3.357,5.249
-0.454,-0.727,0.248,3.174,5.127,2.014
-0.455,-0.726,0.149,1.892,12.634,0.854
-0.470,-0.712,0.083,0.366,14.038,-0.427
-0.479,-0.694,0.084,2.380,9.277,-2.075
-0.473,-0.695,0.118,5.737,3.174,-4.333
-0.473,-0.731,0.127,4.211,2.380,-8.667
-0.471,-0.771,0.094,2.869,4.761,-12.207
-0.479,-0.787,0.058,0.977,5.127,-13.672
-0.497,-0.784,0.050,-0.854,1.831,-14.465
-0.518,-0.779,0.098,-1.282,-5.127,-15.747
-0.521,-0.807,0.174,-0.122,-12.329,-17.639
-0.525,-0.853,0.224,-0.793,-13.611,-19.775
-0.546,-0.885,0.223,-2.869,-9.277,-19.714
-0.566,-0.909,0.210,-2.625,-5.005,-18.494
-0.572,-0.957,0.206,-0.671,-3.906,-17.212
-0.573,-1.012,0.214,-2.319,-4.333,-15.625
-0.573,-1.028,0.215,-3.784,-3.845,-10.864
-0.580,-0.998,0.218,-4.272,-2.747,-4.700
-0.572,-0.944,0.232,-3.113,-2.075,0.488
-0.561,-0.902,0.226,-0.549,0.061,3.723
-0.551,-0.883,0.192,-0.854,3.723,4.456
-0.543,-0.872,0.146,-1.526,7.202,3.906
-0.537,-0.862,0.098,-1.404,8.240,3.418
-0.530,-0.854,0.065,-2.075,5.859,2.502
-0.534,-0.855,0.053,-2.380,1.221,0.916
-0.541,-0.844,0.063,-1.770,-4.089,-0.244
-0.542,-0.828,0.090,-0.977,-9.155,-1.038
-0.542,-0.823,0.118,-0.183,-12.329,-2.808
-0.208,2.182,-1.790,112.000,-175.903,-227.356
-0.696,1.786,-1.789,128.601,-272.400,-370.605
-1.276,0.964,-1.378,127.625,-356.262,-484.192
-1.760,0.488,-0.855,143.799,-403.381,-527.466
-2.187,0.439,-0.521,163.879,-396.851,-517.395
-2.649,0.202,-0.348,168.701,-362.915,-507.080
-3.012,-0.543,-0.185,177.917,-337.280,-519.226
-3.024,-1.686,-0.034,135.010,-320.679,-534.729
-2.994,-3.098,0.322,20.874,-327.942,-535.828
-2.820,-4.000,0.923,-91.736,-362.610,-478.943
-2.790,-4.000,1.776,-112.183,-400.391,-352.844
-2.739,-4.000,2.722,-58.777,-415.222,-161.072
-2.561,-4.000,3.158,98.633,-363.770,47.974
-2.319,-2.987,3.066,246.277,-238.342,212.402
-2.116,-1.575,2.456,239.380,-73.730,306.213
-2.030,-0.544,1.550,184.387,68.970,334.534
-1.819,0.101,0.924,159.180,130.493,319.580
-1.494,0.218,0.803,142.822,123.596,272.339
-1.307,-0.238,1.144,85.815,106.323,201.477
-1.153,-1.005,1.460,19.470,116.821,142.273
-1.192,-1.712,1.524,-60.181,169.922,118.225
-1.302,-2.148,1.375,-106.812,237.854,131.287
-1.416,-2.297,1.166,-116.577,292.664,169.373
-1.582,-2.230,0.974,-110.107,330.627,219.421
-1.731,-1.854,0.830,-81.177,353.760,278.137
-1.718,-1.257,0.669,-18.921,370.789,341.797
-1.605,-0.639,0.512,29.053,391.113,387.085
-1.473,-0.182,0.275,53.467,419.739,401.733
-1.302,0.217,-0.031,55.908,443.787,391.602
-0.982,0.494,-0.373,71.350,441.162,363.892
-0.644,0.629,-0.612,78.918,410.767,318.481
-0.348,0.610,-0.760,57.678,367.371,260.132
-0.080,0.469,-0.854,22.095,323.059,201.416
0.148,0.250,-0.981,-19.592,292.969,150.391
0.248,0.064,-1.165,-52.124,279.663,109.924
0.282,-0.009,-1.400,-68.115,268.921,80.261
0.268,0.082,-1.636,-53.223,243.713,60.669
0.234,0.236,-1.780,-24.536,194.763,40.039
0.208,0.337,-1.780,-15.198,126.648,7.812
0.182,0.239,-1.663,-16.113,53.406,-37.598
0.151,-0.002,-1.488,-24.231,-9.827,-89.172
0.069,-0.299,-1.310,-31.799,-58.105,-134.155
-0.025,-0.542,-1.148,-37.415,-97.046,-163.635
-0.121,-0.736,-1.004,-48.401,-131.409,-178.040
-0.234,-0.969,-0.851,-69.397,-163.757,-184.875
-0.281,-1.318,-0.740,-94.543,-193.115,-187.439
-0.356,-1.672,-0.607,-116.516,-222.717,-179.810
-0.430,-1.853,-0.424,-127.319,-255.798,-152.710
-0.481,-1.777,-0.150,-124.146,-288.940,-108.337
-0.504,-1.573,0.163,-122.864,-308.167,-63.049
-0.495,-1.452,0.403,-126.770,-305.237,-32.898
-0.491,-1.462,0.540,-126.160,-285.767,-15.686
-0.497,-1.456,0.619,-137.878,-258.789,1.404
-0.534,-1.351,0.657,-151.611,-232.727,23.987
-0.624,-1.130,0.697,-144.775,-218.140,47.913
-0.711,-0.907,0.834,-140.930,-220.581,64.392
-0.789,-0.791,1.137,-141.785,-240.906,69.580
-0.794,-0.814,1.647,-123.474,-266.113,71.350
-0.693,-1.006,2.144,-79.956,-258.545,72.083
-0.601,-1.013,2.385,-56.519,-192.322,83.008
-0.537,-0.681,2.281,-53.772,-90.515,114.075
-0.500,-0.165,1.828,-47.058,12.268,140.381
-0.474,0.258,1.317,-63.965,84.229,139.526
-0.388,0.467,0.958,-82.458,109.314,111.450
-0.283,0.496,0.741,-75.684,101.868,71.350
-0.183,0.442,0.655,-59.082,80.322,33.752
-0.130,0.381,0.665,-38.025,59.021,3.540
-0.106,0.385,0.719,-4.578,45.776,-17.212
-0.114,0.557,0.771,46.631,40.161,-29.053
-0.119,0.940,0.744,119.812,40.405,-36.011
-0.146,1.602,0.621,207.458,42.786,-47.913
-0.147,2.311,0.485,277.710,42.603,-74.097
-0.407,2.995,0.354,326.111,39.063,-151.489
-0.840,2.957,0.480,325.623,37.964,-298.218
-1.411,2.036,0.693,257.019,53.528,-446.472
-1.808,0.936,0.511,185.547,104.309,-548.706
-2.486,0.455,0.177,140.869,163.269,-593.201
-2.756,-0.060,0.012,146.362,179.321,-604.065
-2.727,-1.601,-0.286,89.783,193.542,-653.748
-2.839,-3.730,-0.528,-50.720,209.534,-690.308
-2.542,-4.000,-0.662,-81.665,175.415,-610.107
-2.263,-4.000,-0.541,-12.024,100.525,-451.111
-2.067,-4.000,-0.109,78.979,22.583,-249.756
-1.805,-3.740,0.175,207.336,-14.282,-48.218
-1.588,-2.259,0.185,284.790,2.808,77.698
-1.323,-1.212,-0.005,294.678,38.025,126.953
-1.112,-0.601,-0.231,248.413,66.833,126.343
-0.922,-0.453,-0.377,184.204,74.097,93.750
-0.742,-0.617,-0.440,126.221,59.143,52.246
-0.621,-0.900,-0.398,73.608,32.227,21.423
-0.564,-1.126,-0.307,33.325,7.385,9.399
-0.535,-1.205,-0.239,11.292,-9.277,15.442
-0.515,-1.196,-0.230,-3.174,-19.531,27.649
-0.539,-1.174,-0.211,-16.479,-30.640,37.292
-0.550,-1.138,-0.093,-23.376,-47.913,46.143
-0.586,-1.080,0.123,-25.391,-65.918,54.932
-0.635,-0.981,0.392,-24.597,-75.867,63.477
-0.638,-0.810,0.618,-14.526,-73.120,71.655
-0.620,-0.646,0.727,-5.493,-54.871,74.951
-0.609,-0.509,0.699,-2.869,-26.978,71.838
-0.605,-0.412,0.579,-2.380,-0.549,63.782
-0.604,-0.394,0.455,-3.723,16.052,51.270
-0.599,-0.467,0.386,-7.141,22.522,36.316
-0.597,-0.586,0.347,-9.888,25.879,23.071
-0.584,-0.711,0.266,-10.376,31.250,15.320
-0.592,-0.771,0.170,-8.179,34.851,14.587
-0.583,-0.772,0.108,-4.639,31.677,17.151
-0.573,-0.826,0.096,-1.038,24.170,17.151
-0.567,-0.877,0.107,0.122,16.479,17.944
-0.561,-0.854,0.138,4.150,9.033,22.888
-0.540,-0.759,0.195,10.254,2.014,29.846
-0.528,-0.634,0.263,13.062,-1.282,33.508
-0.512,-0.564,0.285,11.902,1.282,30.334
-0.512,-0.574,0.248,6.714,7.812,21.912
-0.506,-0.592,0.204,5.310,12.329,14.282
-0.507,-0.590,0.188,6.958,10.986,9.216
-0.516,-0.605,0.220,1.892,6.165,3.357
-0.521,-0.674,0.240,-1.526,5.127,-3.357
-0.522,-0.753,0.213,-3.113,7.385,-7.812
-0.525,-0.812,0.172,-4.395,8.484,-9.216
-0.533,-0.839,0.153,-1.404,5.676,-7.812
-0.552,-0.801,0.193,3.662,-0.305,-4.517
-0.563,-0.810,0.249,4.517,-4.395,-4.089
-0.574,-0.898,0.262,-0.366,-3.357,-6.470
-0.597,-0.985,0.249,-5.615,-0.244,-6.042
-0.611,-1.044,0.242,-8.545,0.244,-1.953
-0.626,-1.078,0.265,-9.705,-1.282,4.395
-0.637,-1.052,0.322,-6.348,-3.662,13.550
-0.633,-0.986,0.379,-1.465,-3.784,22.827
-0.624,-0.907,0.384,1.831,1.831,29.724
-0.618,-0.832,0.339,4.883,10.376,33.630
-0.567,-0.772,0.272,11.047,15.747,35.339
-0.549,-0.711,0.246,10.315,16.846,35.156
-0.532,-0.665,0.245,7.751,15.869,31.921
-0.511,-0.671,0.245,5.554,16.113,25.452
-0.495,-0.743,0.215,1.282,18.555,17.273
-0.486,-0.829,0.171,-2.869,20.142,11.536
-0.480,-0.887,0.147,-4.700,18.127,10.376
-0.479,-0.892,0.155,-4.761,13.733,12.756
-0.480,-0.871,0.178,-4.150,9.705,15.564
-0.485,-0.864,0.188,-5.371,8.728,16.235
-0.494,-0.859,0.187,-6.470,9.094,16.174
-0.496,-0.852,0.199,-5.859,8.057,16.418
-0.500,-0.826,0.223,-4.333,5.981,17.090
-0.500,-0.770,0.243,-1.221,5.127,17.761
-0.497,-0.735,0.248,2.197,6.714,15.991
-0.493,-0.739,0.241,2.686,9.338,10.803
-0.491,-0.762,0.235,3.113,10.864,5.981
-0.481,-0.791,0.241,3.174,10.803,2.869
-0.473,-0.808,0.251,2.319,9.705,1.770
-0.661,-1.407,0.747,-172.302,-18.494,118.591
-0.702,-1.416,0.809,-196.716,-3.967,134.705
-0.698,-1.419,0.825,-184.937,13.000,155.518
-0.718,-1.421,0.838,-175.110,29.907,179.504
-0.746,-1.393,0.848,-180.908,45.898,203.796
-0.776,-1.310,0.910,-207.031,62.622,225.769
-0.788,-1.223,0.917,-204.468,79.407,243.286
-0.786,-1.175,0.911,-197.510,98.389,258.240
-0.806,-1.042,0.954,-214.905,120.544,280.640
-0.803,-0.922,0.923,-195.923,141.418,303.711
-0.747,-0.775,0.878,-180.969,155.579,323.242
-0.697,-0.643,0.888,-179.871,169.983,331.848
-0.628,-0.524,0.850,-140.198,187.988,331.360
-0.492,-0.340,0.674,-49.988,205.688,336.670
-0.326,-0.123,0.468,52.917,216.980,342.407
-0.160,0.051,0.255,146.423,217.102,342.224
-0.017,0.235,0.071,186.340,202.759,335.815
0.130,0.466,-0.081,162.842,175.964,319.458
0.268,0.655,-0.187,108.704,143.982,290.710
0.398,0.764,-0.221,38.696,111.389,249.634
0.430,0.805,-0.221,-32.349,82.642,202.698
0.448,0.756,-0.231,-48.096,54.932,153.320
0.418,0.660,-0.223,-47.485,23.499,108.215
0.404,0.608,-0.171,-33.508,-7.690,68.726
0.354,0.783,-0.222,14.709,-33.447,36.926
0.318,1.146,-0.456,101.685,-56.702,5.859
0.306,1.505,-0.702,159.180,-83.740,-44.067
0.077,1.767,-1.059,167.236,-111.938,-119.446
-0.133,1.964,-1.396,176.636,-151.001,-209.534
-0.369,1.782,-1.549,222.717,-213.257,-325.989
-0.840,1.381,-1.446,238.831,-277.344,-430.176
-1.349,0.904,-1.287,236.755,-316.711,-506.531
-1.885,0.637,-1.161,221.558,-331.848,-545.410
-2.355,0.638,-1.122,215.149,-335.388,-556.580
-2.865,0.505,-1.063,220.276,-340.088,-571.228
-3.318,-0.214,-0.843,202.026,-353.577,-604.431
-3.516,-1.409,-0.478,133.484,-375.854,-638.184
-3.499,-2.841,0.089,-3.723,-413.025,-648.193
-3.373,-4.000,0.991,-115.967,-474.976,-604.919
-3.219,-4.000,2.120,-153.503,-535.706,-480.652
-3.069,-4.000,3.187,-101.257,-552.673,-298.584
-3.048,-4.000,4.000,8.240,-492.859,-89.844
-2.756,-3.917,4.000,211.182,-340.515,133.911
-2.502,-2.281,3.827,384.521,-118.530,322.693
-2.426,-0.632,2.791,359.070,106.689,415.833
-2.118,0.489,1.463,293.274,268.555,412.231
-1.661,0.716,0.476,205.688,331.116,328.003
-1.344,-0.045,0.076,46.814,319.458,192.017
-1.147,-1.276,0.134,-79.041,275.513,81.299
-1.103,-2.254,0.370,-123.718,236.938,50.232
-1.158,-2.687,0.554,-112.915,222.290,94.238
-1.206,-2.725,0.614,-82.275,225.769,171.326
-1.409,-2.457,0.671,-66.284,237.244,252.197
-1.471,-2.021,0.617,-34.363,252.991,328.735
-1.493,-1.382,0.577,2.014,267.212,394.409
-1.486,-0.713,0.550,32.166,280.151,435.730
-1.391,-0.069,0.499,74.768,285.339,451.538
-1.153,0.478,0.471,109.619,278.259,443.359
-0.838,0.795,0.496,104.370,269.287,402.710
-0.535,0.872,0.434,42.786,283.081,332.581
-0.292,0.705,0.169,-49.194,324.219,251.892
-0.066,0.488,-0.231,-120.361,373.413,183.960
0.084,0.346,-0.759,-122.375,411.743,136.597
0.171,0.350,-1.284,-100.098,423.584,103.638
0.243,0.457,-1.729,-62.073,399.414,73.547
0.276,0.572,-2.083,-19.043,344.055,36.011
0.252,0.585,-2.281,-9.277,255.737,-13.123
0.185,0.501,-2.265,-20.874,143.616,-70.190
0.076,0.356,-2.008,-17.273,22.888,-126.404
-0.061,0.174,-1.568,-13.123,-81.299,-178.650
-0.202,0.004,-1.163,-23.193,-151.306,-222.900
-0.389,-0.177,-0.868,-44.617,-188.965,-258.606
-0.606,-0.471,-0.677,-79.651,-204.651,-291.931
-0.839,-0.974,-0.578,-136.353,-209.961,-321.411
-0.994,-1.721,-0.550,-203.857,-221.924,-341.064
-1.137,-2.589,-0.448,-257.202,-256.653,-340.515
-1.206,-3.288,-0.035,-284.485,-317.505,-297.913
-1.237,-3.509,0.634,-270.630,-378.601,-205.261
-1.210,-3.233,1.265,-210.693,-396.851,-87.158
