-1.874,1.120,1.337,72.083,-428.345,502.136
-1.607,1.727,1.905,36.560,-399.048,499.329
-1.169,2.572,2.498,-10.010,-345.947,480.896
-0.903,3.233,2.916,-38.330,-270.325,432.556
-0.678,3.687,2.884,-6.775,-182.617,352.661
-0.583,3.916,2.722,6.958,-106.384,256.897
-0.693,3.700,2.196,16.052,-35.767,153.076
-0.782,3.333,1.689,12.207,9.827,57.739
-0.826,2.797,1.315,-7.690,34.729,-19.653
-0.844,2.240,1.086,-21.057,47.913,-77.148
-0.820,1.819,1.013,-30.029,55.298,-113.892
-0.726,1.586,1.097,-38.879,60.242,-133.606
-0.575,1.501,1.249,-33.813,70.496,-148.315
-0.450,1.517,1.371,-15.930,96.375,-160.400
-0.386,1.507,1.390,8.972,141.174,-171.021
-0.386,1.461,1.365,31.311,196.411,-182.190
-0.421,1.339,1.288,47.974,256.104,-195.557
-0.536,1.119,1.033,62.439,308.044,-209.534
-0.659,0.838,0.571,80.566,349.182,-218.262
-0.557,0.506,0.248,73.059,364.075,-214.905
-0.611,0.168,0.023,54.321,356.628,-204.529
-0.538,-0.103,-0.151,36.377,340.698,-186.279
-0.341,-0.229,-0.235,19.043,316.345,-152.893
-0.195,-0.271,-0.207,-7.263,289.551,-118.591
-0.063,-0.267,-0.166,-18.066,271.484,-85.388
0.038,-0.201,-0.125,-10.376,258.606,-51.697
0.110,-0.062,-0.122,6.348,251.282,-22.766
0.137,0.067,-0.328,50.415,249.390,-0.916
0.108,0.271,-0.732,90.942,245.728,16.846
0.084,0.442,-1.166,102.966,230.042,29.724
0.091,0.565,-1.422,88.745,191.956,37.964
0.175,0.671,-1.449,61.951,134.583,46.509
0.196,0.770,-1.443,19.897,86.182,53.833
0.166,0.809,-1.424,-24.353,49.194,60.425
0.122,0.850,-1.277,-62.073,11.719,68.787
0.104,0.974,-1.114,-87.646,-23.499,77.332
0.095,1.092,-0.994,-92.896,-53.406,82.458
0.053,1.207,-0.882,-88.562,-77.271,83.923
0.007,1.359,-0.858,-77.148,-99.060,82.825
-0.059,1.584,-1.042,-49.988,-121.521,76.538
-0.152,1.706,-1.143,-5.798,-155.334,60.669
-0.167,1.575,-0.937,33.813,-202.820,39.185
-0.173,1.620,-0.823,24.475,-232.849,24.475
-0.292,1.741,-0.926,-0.122,-245.483,12.146
-0.436,1.651,-0.828,-7.080,-275.696,-5.310
-0.542,1.468,-0.447,-17.456,-316.345,-20.081
-0.526,1.176,0.231,-29.480,-345.947,-25.330
-0.541,0.921,0.844,-20.020,-348.572,-25.330
-0.412,0.860,1.524,-6.226,-329.468,-20.691
-0.174,0.954,2.195,-12.939,-292.847,-11.841
-0.057,1.083,2.436,1.831,-227.173,-6.470
-0.076,1.083,2.318,56.824,-154.907,-10.498
-0.123,0.933,2.101,126.648,-102.478,-21.118
-0.148,0.674,1.864,193.359,-61.218,-33.142
-0.159,0.486,1.493,247.559,-23.682,-37.292
-0.162,0.416,0.973,285.156,4.639,-28.381
-0.078,0.488,0.539,277.832,15.259,-15.686
0.052,0.623,0.357,213.745,8.606,-4.700
0.165,0.722,0.493,116.394,-5.371,-0.061
0.252,0.731,0.732,42.175,-15.381,-4.761
0.305,0.659,0.918,13.306,-14.587,-17.334
0.327,0.553,1.005,2.014,-4.089,-27.222
0.332,0.529,0.974,-4.944,14.587,-19.592
0.293,0.546,0.817,-1.709,33.386,-10.193
0.279,0.574,0.601,10.620,42.969,-5.188
0.272,0.583,0.451,15.442,44.373,-2.136
0.244,0.615,0.312,9.338,42.297,1.709
0.210,0.665,0.115,3.723,37.109,5.981
0.224,0.745,0.021,-9.827,25.330,10.376
0.253,0.829,0.033,-23.865,10.010,13.000
0.261,0.844,0.133,-32.166,-2.380,12.268
0.241,0.844,0.274,-38.635,-9.705,10.742
0.236,0.839,0.391,-35.583,-13.184,10.254
0.237,0.870,0.494,-34.668,-13.672,11.597
0.232,0.887,0.554,-32.104,-9.583,13.367
0.206,0.907,0.554,-24.658,-3.601,14.587
0.167,0.930,0.483,-13.794,2.869,14.893
0.140,0.958,0.402,-3.174,5.615,13.550
0.133,0.985,0.339,2.563,4.028,11.108
0.243,1.446,1.190,-20.874,42.480,-16.663
0.273,1.610,1.313,-37.964,64.270,-38.696
0.260,1.715,1.355,-42.053,92.896,-68.604
0.231,1.785,1.207,-29.236,124.695,-103.333
0.190,1.818,1.081,-15.320,151.978,-138.977
0.062,1.716,0.889,-4.944,175.232,-173.096
0.001,1.525,0.735,1.404,191.711,-206.848
-0.017,1.314,0.685,0.916,198.608,-230.164
-0.022,1.128,0.687,0.488,203.186,-244.507
0.000,0.943,0.633,11.963,207.275,-251.831
0.016,0.766,0.497,25.208,212.280,-253.296
0.026,0.528,0.285,39.490,214.111,-248.535
0.074,0.261,0.041,47.424,208.435,-236.145
0.143,0.017,-0.180,40.222,196.411,-215.332
0.240,-0.194,-0.299,24.963,175.354,-187.256
0.340,-0.320,-0.366,6.897,151.794,-154.297
0.411,-0.394,-0.391,-4.028,130.188,-120.972
0.432,-0.442,-0.449,-4.028,111.389,-90.149
0.413,-0.491,-0.570,2.136,97.107,-61.768
0.391,-0.598,-0.686,10.803,80.566,-34.973
0.355,-0.842,-0.788,16.724,57.373,-8.118
0.281,-1.192,-0.886,15.625,30.334,25.330
0.148,-1.660,-0.990,17.700,-4.272,67.871
-0.081,-2.010,-1.183,17.151,-45.532,133.789
-0.318,-2.026,-1.287,5.371,-94.482,225.830
-0.686,-1.807,-1.241,-7.507,-152.832,334.473
-1.004,-1.148,-1.069,-17.822,-207.397,446.655
-1.456,-0.542,-0.838,-20.874,-257.751,516.968
-1.803,0.154,-0.608,-9.155,-298.767,567.566
-1.956,0.854,-0.066,12.451,-338.257,596.069
-1.979,1.577,0.848,32.776,-367.676,588.623
-1.508,2.459,2.226,4.211,-375.061,556.458
-0.772,3.805,3.395,-72.815,-322.388,516.296
-0.393,4.000,3.539,-94.910,-186.951,437.744
-0.443,4.000,2.952,-39.795,-56.396,309.570
-0.736,4.000,2.366,-1.831,14.465,158.264
-0.926,4.000,1.449,13.794,73.792,-7.874
-1.096,3.380,1.013,13.733,98.877,-132.996
-1.043,2.632,0.920,-17.700,95.581,-194.031
-0.784,2.267,1.089,-45.532,94.849,-220.642
-0.536,2.203,1.231,-54.077,109.192,-235.168
-0.435,2.098,1.085,-32.104,148.499,-253.479
-0.452,1.877,0.813,-3.784,191.345,-272.522
-0.489,1.587,0.574,16.418,222.412,-292.236
-0.450,1.306,0.357,13.977,242.676,-304.321
-0.463,1.135,0.188,-6.042,252.258,-295.776
-0.462,0.978,0.000,-29.480,254.028,-291.626
-0.429,0.815,-0.168,-43.091,241.394,-306.458
-0.343,0.553,-0.245,-40.283,217.468,-317.627
-0.254,0.258,-0.313,-31.067,195.129,-324.097
-0.211,-0.089,-0.598,-23.132,186.157,-326.477
-0.140,-0.483,-0.971,-24.963,179.199,-310.974
-0.103,-0.979,-1.503,-26.245,158.142,-277.649
-0.010,-1.523,-1.943,-36.682,114.014,-225.403
0.020,-2.002,-2.310,-50.293,48.096,-153.992
-0.003,-2.360,-2.607,-66.101,-25.452,-65.796
-0.042,-2.395,-2.545,-92.712,-110.596,38.940
-0.225,-2.002,-2.306,-107.544,-195.374,147.583
-0.478,-1.373,-1.994,-110.352,-266.907,239.380
-0.743,-0.859,-1.720,-104.736,-326.050,293.945
-0.977,-0.284,-1.314,-87.463,-381.836,334.839
-1.206,-0.007,-0.800,-54.016,-428.528,362.183
-1.460,0.082,-0.196,-16.296,-462.524,381.348
-1.787,0.148,0.227,14.587,-474.365,404.785
-2.101,0.416,0.786,34.546,-476.868,425.964
-2.168,1.066,1.724,12.634,-475.891,444.397
-1.971,1.959,2.897,-40.039,-438.416,455.322
-1.624,2.988,3.773,-66.284,-359.314,437.805
-1.186,3.895,4.000,-52.979,-257.629,380.737
-0.970,4.000,3.992,-9.155,-139.160,286.377
-1.014,4.000,3.245,30.273,-28.259,168.213
-1.083,3.593,2.269,33.508,50.415,55.603
-1.049,2.877,1.536,13.184,90.332,-33.630
-0.996,2.110,1.127,-3.662,94.788,-100.342
-0.814,1.471,0.944,-13.245,91.736,-138.672
-0.562,1.073,0.940,-26.062,91.003,-151.489
-0.331,0.806,0.986,-34.302,104.187,-151.184
-0.238,0.619,0.961,-34.729,132.080,-142.334
-0.198,0.502,0.879,-31.799,166.138,-127.991
-0.160,0.441,0.856,-36.987,190.247,-112.427
-0.118,0.447,0.847,-44.861,211.304,-94.666
-0.096,0.424,0.808,-42.480,232.361,-83.191
-0.065,0.393,0.718,-25.879,251.770,-77.332
-0.106,0.409,0.602,-8.240,268.372,-72.815
-0.094,0.416,0.466,6.287,284.729,-70.313
-0.095,0.433,0.336,13.672,298.828,-65.063
-0.099,0.448,0.172,11.658,311.096,-58.411
-0.120,0.420,0.054,-1.770,321.167,-49.011
-0.150,0.353,-0.090,-19.287,328.186,-36.194
-0.196,0.307,-0.289,-38.574,333.984,-19.165
-0.248,0.340,-0.579,-57.251,334.778,1.404
-0.304,0.389,-0.906,-70.862,326.782,25.024
-0.363,0.492,-1.220,-69.153,303.711,50.537
-0.293,0.871,-1.438,-58.044,252.747,74.890
-0.235,1.155,-1.718,-45.776,197.083,74.829
-0.256,1.432,-2.138,-18.433,139.099,58.838
-0.282,1.681,-2.395,5.981,61.340,36.194
-0.329,1.747,-2.354,17.212,-32.410,3.418
-0.384,1.750,-2.218,15.015,-117.188,-25.879
-0.458,1.679,-1.930,4.333,-191.956,-50.110
-0.543,1.544,-1.505,-17.395,-259.583,-71.533
-0.455,1.454,-0.945,-31.982,-305.542,-73.486
-0.529,1.542,-0.901,-49.072,-315.186,-63.965
-0.760,1.484,-1.016,-34.485,-335.022,-68.909
-0.836,1.264,-0.592,-5.310,-387.451,-83.008
-0.740,0.881,0.214,8.789,-429.077,-88.318
-0.706,0.490,0.707,31.372,-423.157,-84.717
-0.553,0.289,1.190,49.072,-392.456,-71.838
-0.395,0.307,1.597,49.805,-353.333,-43.579
-0.270,0.388,1.765,57.068,-299.255,-13.733
-0.188,0.509,1.901,60.791,-248.291,5.005
-0.140,0.682,1.911,60.486,-199.402,15.625
-0.115,0.766,1.797,69.946,-153.381,10.559
-0.108,0.719,1.674,74.158,-116.089,-1.892
-0.111,0.708,1.548,66.162,-85.510,-4.456
-0.093,0.727,1.377,55.786,-60.669,-5.615
-0.074,0.763,1.155,40.283,-40.344,-8.362
-0.020,0.750,1.058,18.921,-27.893,-12.451
0.023,0.710,1.011,2.808,-19.531,-16.479
0.059,0.699,0.920,-3.357,-9.583,-18.005
0.108,0.654,0.870,-2.319,-3.052,-17.639
0.122,0.637,0.762,1.953,3.723,-14.465
0.167,0.699,0.598,10.864,11.292,-9.827
0.205,0.703,0.516,18.188,13.672,-7.141
0.215,0.721,0.429,23.804,16.724,-3.052
0.192,0.759,0.325,24.902,18.127,3.113
0.198,0.819,0.248,23.560,15.686,8.240
0.216,0.904,0.229,19.958,8.850,11.597
0.236,0.975,0.214,17.395,4.089,11.292
0.234,1.014,0.202,13.062,1.831,8.240
0.233,1.005,0.246,4.822,-0.122,4.639
0.230,1.000,0.324,-6.287,-1.770,2.136
0.227,0.986,0.373,-12.207,-0.244,0.427
0.199,0.940,0.391,-11.597,3.235,-1.648
0.156,0.917,0.347,-6.897,7.019,-2.563
0.132,0.901,0.305,0.244,7.812,-2.441
0.107,0.860,0.298,7.263,5.798,-2.441
0.101,0.838,0.290,11.414,3.662,-1.038
0.093,0.855,0.301,10.986,1.953,1.892
0.094,0.862,0.349,10.315,0.488,4.517
0.086,0.873,0.362,10.620,-0.549,5.493
0.082,0.882,0.385,8.789,-1.099,6.042
0.084,0.861,0.447,4.639,-1.526,6.104
0.082,0.864,0.494,0.610,-0.061,6.409
0.085,0.902,0.465,1.953,3.235,7.141
0.086,0.915,0.441,4.517,5.859,6.226
0.087,0.914,0.418,4.944,7.324,4.578
0.086,0.924,0.398,2.441,7.629,3.845
0.094,0.965,0.356,1.221,7.324,2.808
0.108,0.962,0.340,1.404,5.371,0.183
0.304,-1.575,-1.371,8.545,14.587,6.958
0.184,-1.750,-1.302,-0.732,-33.447,73.547
0.026,-1.739,-1.230,-1.953,-81.421,146.423
-0.138,-1.572,-0.994,4.150,-135.498,218.689
-0.344,-1.319,-0.793,13.855,-181.030,288.452
-0.596,-1.047,-0.644,21.729,-216.980,356.323
-0.930,-0.724,-0.560,19.165,-243.835,418.457
-1.252,-0.317,-0.506,9.644,-267.151,477.234
-1.540,0.187,-0.328,-4.700,-292.786,524.536
-1.756,0.731,0.162,-12.146,-314.880,550.598
-1.731,1.414,1.051,-21.301,-328.003,558.350
-1.377,2.329,2.089,-39.612,-313.538,545.593
-0.962,3.217,2.956,-55.786,-252.686,505.310
-0.738,3.883,3.062,-31.494,-147.644,432.068
-0.709,4.000,2.710,-14.038,-46.143,337.830
-0.841,4.000,2.062,-14.893,30.823,234.863
-0.946,3.986,1.294,-0.793,81.909,129.211
-0.921,3.568,0.952,-3.357,92.346,27.039
-0.848,3.120,0.732,-12.207,92.896,-57.312
-0.693,2.770,0.624,-21.851,98.206,-116.943
-0.519,2.484,0.735,-30.579,102.783,-159.302
-0.415,2.318,0.745,-25.452,121.155,-194.031
-0.335,2.198,0.659,-13.489,149.536,-224.548
-0.375,2.011,0.463,-2.625,177.185,-253.357
-0.448,1.753,0.227,7.446,200.134,-275.879
-0.512,1.515,0.043,6.592,208.374,-289.612
-0.481,1.312,-0.053,-2.075,204.224,-307.190
-0.418,1.121,-0.049,-18.066,191.772,-320.496
-0.352,0.934,0.006,-30.823,178.345,-329.102
-0.284,0.696,0.035,-32.410,167.786,-338.745
-0.237,0.392,0.005,-32.471,163.574,-344.666
-0.165,0.127,-0.108,-31.555,162.781,-337.891
-0.060,-0.050,-0.212,-32.837,157.043,-318.726
0.013,-0.212,-0.409,-30.823,149.536,-293.518
0.132,-0.330,-0.638,-32.349,145.508,-260.620
0.162,-0.519,-0.841,-40.894,129.700,-227.722
0.227,-0.681,-1.079,-49.438,106.567,-190.491
0.247,-0.808,-1.264,-62.378,77.148,-147.156
0.274,-0.872,-1.308,-77.515,35.950,-100.037
0.296,-0.853,-1.304,-91.797,-5.920,-50.598
0.279,-0.838,-1.339,-97.717,-45.715,-3.357
0.219,-0.890,-1.358,-99.304,-86.731,39.795
0.062,-0.982,-1.360,-100.647,-131.165,88.074
-0.094,-1.081,-1.297,-100.830,-174.988,142.456
-0.377,-1.050,-1.279,-90.088,-223.877,205.933
-0.741,-0.970,-1.325,-69.763,-270.508,274.963
-1.021,-0.610,-1.124,-54.138,-326.721,348.083
-1.308,-0.187,-0.738,-32.532,-381.409,407.593
-1.609,0.161,-0.353,-3.906,-415.466,446.472
-1.776,0.327,0.095,32.288,-440.430,469.116
-1.890,0.503,0.569,63.293,-450.989,481.567
-1.939,0.766,1.042,64.209,-441.101,490.601
-1.932,1.157,1.613,25.269,-415.710,498.047
-1.711,1.981,2.337,-22.766,-372.681,498.108
-1.363,2.865,2.922,-33.813,-311.584,470.398
-1.151,3.328,3.076,-24.170,-226.685,402.527
-1.069,3.487,2.841,-13.367,-131.775,315.857
-1.040,3.476,2.447,-15.869,-54.260,225.647
-1.022,3.246,1.932,-20.386,-1.221,136.047
-1.002,2.795,1.540,-21.790,26.245,54.321
-0.958,2.261,1.312,-27.405,40.344,-13.977
-0.889,1.808,1.107,-35.156,57.556,-62.866
-0.793,1.431,0.947,-37.537,81.116,-92.834
-0.664,1.198,0.933,-47.729,103.210,-105.103
-0.512,1.065,1.018,-62.927,130.310,-106.018
-0.445,0.961,1.098,-75.195,167.542,-104.553
-0.420,0.965,1.005,-82.642,212.646,-102.905
-0.382,1.074,0.813,-83.862,249.634,-104.126
-0.368,1.081,0.592,-77.637,274.597,-113.159
-0.360,1.045,0.443,-79.163,288.879,-125.977
-0.279,0.947,0.392,-89.355,296.082,-139.282
-0.373,0.717,0.307,-95.276,301.941,-155.029
-0.425,0.420,0.174,-98.938,310.791,-163.025
-0.411,0.231,0.069,-100.464,311.829,-153.748
-0.326,0.231,0.020,-107.971,306.458,-136.108
-0.271,0.259,-0.023,-105.347,303.955,-119.629
-0.265,0.282,-0.221,-80.994,306.396,-105.835
-0.292,0.314,-0.473,-50.049,299.805,-91.064
-0.303,0.460,-0.808,-15.137,279.968,-73.975
-0.242,0.656,-1.032,11.047,247.375,-58.228
-0.184,0.753,-1.251,15.747,214.722,-50.476
-0.204,0.845,-1.416,-4.456,182.251,-44.556
-0.228,0.938,-1.535,-30.701,141.235,-38.147
-0.235,1.028,-1.568,-46.387,93.018,-33.386
-0.246,1.081,-1.506,-43.152,39.612,-29.663
-0.249,1.139,-1.440,-28.870,-8.728,-26.855
-0.294,1.260,-1.553,-12.573,-46.692,-25.513
-0.370,1.407,-1.828,12.939,-87.585,-29.602
-0.413,1.319,-1.872,40.771,-148.010,-42.419
-0.499,1.112,-1.768,44.189,-213.745,-52.246
-0.625,0.917,-1.670,35.828,-270.752,-50.537
-0.696,0.669,-1.323,21.118,-326.172,-39.429
-0.731,0.829,-1.012,-10.315,-371.094,-16.907
-0.804,0.997,-0.663,-24.780,-399.109,-3.052
-0.839,1.078,-0.000,-30.640,-428.894,-1.648
-0.668,1.048,0.875,-38.757,-435.608,-1.343
-0.558,1.018,1.585,-26.672,-409.668,-4.150
-0.386,1.068,2.127,1.770,-358.032,-6.836
-0.276,1.079,2.373,31.860,-292.969,-10.620
-0.241,1.051,2.384,55.969,-222.473,-14.526
-0.240,1.046,2.188,67.749,-155.212,-15.686
-0.286,1.000,1.829,77.332,-97.412,-18.555
-0.308,0.892,1.506,83.801,-57.617,-22.827
-0.266,0.798,1.241,85.266,-34.241,-24.536
-0.174,0.722,1.090,82.825,-22.583,-24.170
-0.057,0.684,0.965,78.125,-14.160,-22.766
0.066,0.651,0.859,74.951,-7.202,-20.996
0.157,0.626,0.765,68.848,0.977,-18.433
0.213,0.598,0.653,62.012,11.230,-14.282
0.233,0.596,0.514,54.626,20.020,-8.972
0.252,0.620,0.410,48.706,24.231,-3.174
0.261,0.652,0.309,45.654,25.513,0.854
0.273,0.696,0.228,42.969,24.658,4.395
0.282,0.740,0.165,36.499,20.996,7.935
0.286,0.769,0.139,29.114,17.090,9.277
0.288,0.794,0.154,20.874,13.123,9.766
0.294,0.852,0.200,10.925,11.108,11.414
0.299,0.907,0.256,1.160,11.108,12.634
0.285,0.922,0.293,-2.686,14.282,12.024
0.243,0.907,0.269,-2.258,19.958,11.292
0.206,0.931,0.199,1.587,24.048,11.658
0.183,0.935,0.161,6.958,24.353,12.207
0.151,0.915,0.126,12.085,22.583,12.268
0.100,0.932,0.062,10.254,19.714,13.550
0.101,0.992,0.043,4.639,12.146,15.198
0.102,1.013,0.095,-0.916,2.869,14.038
0.096,1.034,0.169,-8.179,-2.808,11.902
0.098,1.049,0.276,-15.808,-5.920,9.583
0.080,1.042,0.338,-18.005,-6.042,5.981
0.070,1.042,0.400,-17.151,-4.150,2.808
0.061,1.029,0.439,-11.475,-1.892,0.000
0.052,1.012,0.432,-2.686,2.380,-2.441
0.044,1.008,0.419,2.563,6.714,-3.662
0.045,1.001,0.391,7.141,10.010,-4.700
0.054,1.005,0.361,11.169,12.390,-5.798
0.061,1.008,0.319,13.855,13.916,-7.080
0.076,0.998,0.296,14.587,13.611,-8.850
0.093,0.967,0.284,12.390,12.085,-10.620
0.105,0.937,0.288,7.263,10.437,-11.230
0.120,0.904,0.289,4.456,9.155,-10.925
0.128,0.900,0.286,3.784,8.179,-9.888
0.142,0.895,0.260,7.202,6.958,-8.850
0.153,0.888,0.236,10.071,5.310,-8.545
0.166,0.883,0.247,8.240,2.808,-7.690
0.175,0.878,0.265,5.371,1.221,-6.714
0.181,0.869,0.300,2.136,0.061,-5.798
0.182,0.878,0.304,1.404,-0.061,-4.639
0.180,0.871,0.291,3.418,0.122,-4.028
0.172,0.854,0.287,5.127,-0.610,-3.723
0.164,0.846,0.287,5.676,-1.404,-2.930
0.165,1.358,0.939,-34.973,181.763,-177.124
0.152,1.239,0.799,-26.489,204.895,-200.867
0.028,1.106,0.575,-22.156,221.619,-222.107
-0.023,0.914,0.252,-11.536,233.276,-238.647
0.023,0.720,0.068,-11.292,228.516,-245.789
0.074,0.438,-0.070,-6.958,216.309,-247.375
0.113,0.120,-0.202,1.343,202.576,-240.356
0.185,-0.174,-0.298,1.465,186.523,-221.375
0.261,-0.421,-0.357,-5.615,169.678,-192.871
0.353,-0.607,-0.406,-12.390,152.405,-157.715
0.400,-0.730,-0.434,-15.930,135.864,-119.263
0.417,-0.797,-0.525,-10.071,119.385,-79.956
0.437,-0.826,-0.593,-8.606,100.037,-40.222
0.435,-0.844,-0.594,-10.681,78.552,-1.831
0.411,-0.852,-0.642,-10.620,56.946,36.011
0.373,-0.912,-0.769,-15.442,36.438,73.730
0.286,-0.981,-0.857,-31.433,15.991,117.004
0.184,-1.033,-0.845,-50.903,-7.935,166.809
0.015,-1.103,-0.891,-57.922,-36.377,224.976
-0.253,-1.148,-0.858,-56.885,-65.613,292.297
-0.604,-1.028,-0.843,-46.021,-95.947,370.483
-0.974,-0.675,-0.764,-29.541,-126.465,452.209
-1.374,-0.208,-0.742,-16.113,-149.597,522.827
-1.721,0.385,-0.560,3.784,-172.729,576.355
-1.796,1.033,-0.094,32.837,-199.463,609.192
-1.632,1.843,0.658,62.195,-218.750,613.098
-1.236,2.672,1.465,62.927,-212.219,578.003
-0.735,3.565,2.031,27.039,-160.889,522.522
-0.485,4.000,2.150,-11.658,-71.533,444.031
-0.505,4.000,1.748,-38.818,21.240,341.614
-0.723,3.975,1.111,-47.668,88.745,228.333
-0.925,3.429,0.565,-35.461,115.112,124.634
-1.011,2.832,0.238,-15.930,107.971,47.485
-0.953,2.558,0.124,-5.371,87.646,3.784
-0.720,2.507,0.010,8.850,72.815,-26.184
-0.505,2.581,0.063,12.695,62.378,-61.035
-0.404,2.648,0.053,6.775,67.017,-101.563
-0.334,2.659,0.086,2.075,75.012,-146.118
-0.302,2.668,0.172,-4.639,82.703,-192.688
-0.344,2.633,0.177,-6.348,96.985,-242.981
-0.438,2.463,0.193,-5.859,112.488,-295.959
-0.595,2.090,0.136,1.038,131.165,-338.684
-0.742,1.750,-0.022,2.441,147.095,-359.802
-0.778,1.366,-0.096,-6.592,149.719,-388.306
-0.754,0.989,-0.181,-19.348,143.066,-406.433
-0.673,0.631,-0.268,-31.616,131.714,-409.363
-0.570,0.353,-0.407,-41.931,118.103,-401.001
-0.435,0.157,-0.492,-58.228,100.098,-380.981
-0.298,-0.042,-0.530,-72.266,80.627,-356.201
-0.168,-0.316,-0.530,-75.256,61.035,-328.552
-0.023,-0.616,-0.545,-73.914,44.250,-295.471
0.071,-0.867,-0.647,-66.101,30.823,-254.272
0.146,-1.029,-0.815,-53.345,14.465,-205.627
0.216,-1.121,-0.987,-48.828,-9.033,-151.184
0.240,-1.205,-1.033,-61.646,-36.987,-93.567
0.205,-1.346,-1.095,-81.787,-64.148,-32.104
0.130,-1.576,-1.148,-92.529,-95.520,32.288
-0.021,-1.825,-1.178,-94.604,-129.761,107.239
-0.326,-1.968,-1.218,-78.491,-169.128,193.542
-0.696,-2.082,-1.235,-52.124,-214.783,292.236
-1.213,-1.915,-1.274,-26.733,-264.099,396.667
-1.700,-1.610,-1.078,5.981,-322.998,485.535
-2.257,-1.172,-0.798,39.307,-380.615,562.012
-2.496,-0.558,-0.329,55.176,-421.936,626.526
-2.541,0.047,0.313,67.017,-444.641,664.307
-2.644,0.546,0.760,89.600,-429.260,677.490
-2.736,0.979,1.232,99.487,-402.710,673.645
-2.614,1.701,1.756,72.205,-370.361,657.837
-2.315,2.720,2.139,11.475,-318.054,629.028
-2.204,3.354,2.428,-70.862,-235.596,576.843
-2.096,3.926,2.448,-108.459,-150.696,497.559
-1.694,4.000,2.441,-82.581,-100.769,397.156
-1.549,4.000,2.117,-28.809,-58.350,259.216
-1.590,3.757,1.741,-12.634,-15.442,108.276
-1.544,3.110,1.521,-38.025,20.874,5.859
-1.530,2.502,1.291,-48.096,53.833,-63.171
-1.547,1.875,0.878,-27.344,89.478,-119.873
-1.378,1.408,0.785,-1.099,106.079,-155.884
-1.153,1.336,0.789,13.794,121.033,-170.776
-0.981,1.410,0.817,22.522,148.010,-180.481
-0.847,1.466,0.862,29.419,178.711,-193.176
-0.824,1.490,0.864,31.372,209.961,-204.590
-0.832,1.415,0.730,29.785,239.807,-218.750
-0.869,1.240,0.480,28.076,261.475,-240.356
-0.848,0.944,0.280,13.123,269.958,-257.751
-0.806,0.602,0.087,-8.118,270.874,-267.273
-0.739,0.296,-0.083,-34.363,266.785,-263.367
-0.611,0.076,-0.121,-63.171,255.188,-248.779
-0.486,-0.088,0.019,-90.637,239.929,-228.333
-0.337,-0.146,0.196,-111.267,230.042,-202.454
-0.202,-0.100,0.386,-124.451,229.309,-173.462
-0.142,-0.070,0.445,-116.821,240.906,-147.827
-0.148,-0.085,0.404,-95.093,259.521,-123.413
-0.214,-0.110,0.248,-64.514,278.381,-96.619
-0.301,-0.033,-0.050,-28.931,290.466,-65.491
-0.340,0.056,-0.458,11.047,291.382,-35.522
-0.370,0.219,-0.986,43.335,277.039,-6.897
-0.400,0.476,-1.609,63.293,243.774,16.052
-0.374,0.786,-2.117,68.665,182.983,30.640
-0.371,0.997,-2.465,64.697,105.286,34.729
-0.374,1.210,-2.551,39.978,18.799,34.668
-0.384,1.385,-2.316,-3.906,-64.148,33.264
-0.402,1.527,-2.006,-33.203,-128.479,31.067
-0.451,1.602,-1.687,-52.063,-176.392,27.710
-0.482,1.663,-1.431,-64.880,-222.595,23.804
-0.573,1.676,-1.331,-39.917,-259.644,11.841
-0.724,1.519,-1.285,12.146,-297.424,-9.827
-0.864,1.208,-1.152,64.575,-337.280,-32.227
-0.953,0.927,-0.849,104.126,-375.549,-44.495
-0.994,0.708,-0.411,118.103,-400.818,-42.969
-1.036,0.656,0.028,116.272,-407.776,-32.898
-0.898,0.808,0.785,79.224,-410.583,-20.386
-0.706,1.075,1.661,15.930,-395.691,-7.812
-0.536,1.326,2.305,-21.240,-346.619,-4.761
-0.455,1.373,2.573,-19.653,-279.419,-17.700
-0.490,1.159,2.463,12.451,-206.970,-40.161
-0.541,0.828,2.246,39.246,-142.883,-58.105
-0.571,0.575,1.944,49.927,-93.689,-63.843
-0.552,0.451,1.589,46.448,-55.908,-56.396
-0.435,0.391,1.300,32.715,-29.724,-38.940
-0.306,0.409,1.122,20.813,-12.695,-19.897
-0.192,0.506,0.938,22.522,-0.061,-4.700
-0.061,0.672,0.759,26.184,10.437,4.456
0.054,0.785,0.628,29.602,17.273,7.141
0.122,0.832,0.549,31.311,22.278,4.517
0.168,0.855,0.485,30.029,27.283,-0.610
0.193,0.879,0.420,26.611,32.776,-5.554
0.189,0.864,0.340,27.100,37.903,-10.559
0.148,0.827,0.207,27.832,40.955,-13.428
0.135,0.793,0.087,24.658,39.551,-13.062
0.123,0.767,0.024,18.494,33.691,-9.033
0.105,0.751,-0.020,12.390,26.855,-2.869
0.089,0.777,-0.014,3.784,19.958,5.005
0.071,0.854,-0.020,1.648,13.794,12.756
0.074,0.949,0.024,3.845,7.202,16.785
0.068,1.012,0.097,5.920,2.197,17.761
0.047,1.029,0.182,8.484,0.244,16.785
